# MEO Satellite Orbit Sample; timecode modified julian day
#                        Coord GEI/ECI
#  timecode        X(RE)     Y(RE)     Z(RE)
53219.2923611111,0.962404727523857,3.47613479407333,-0.450484838021095
53219.2930555556,0.945911131341035,3.49817553992968,-0.437614578101457
53219.29375,0.929309549221497,3.51981714590658,-0.424694406077348
53219.2944444444,0.912603277247614,3.54106196634857,-0.411726362380713
53219.2951388889,0.895795454545455,3.5619125125565,-0.398712487443496
53219.2958333333,0.878888906328478,3.58237098191863,-0.385654664741336
53219.2965277778,0.861886771722752,3.60243988573581,-0.372554934706178
53219.2972222222,0.844792032898041,3.62212126443998,-0.359415023857358
53219.2979166667,0.827607358111502,3.64141731541939,-0.346236972626821
53219.2986111111,0.810335572576595,3.66033039301858,-0.333022507533903
53219.2993055556,0.792979501506781,3.67886238071321,-0.319773355097941
53219.3,0.775541813159216,3.69701547589151,-0.306491084881969
53219.3006944444,0.758025018834756,3.71479187594174,-0.293177737317931
53219.3013888889,0.740431629834254,3.73219315042692,-0.279834725012557
53219.3020833333,0.722764314414867,3.74922165369161,-0.266463774485183
53219.3027777778,0.705025426921145,3.76587895529885,-0.253066455298845
53219.3034722222,0.687217478653943,3.78216725263687,-0.239644180060271
53219.3041666667,0.66934282395781,3.79808811526871,-0.226198832245103
53219.3048611111,0.651403660220994,3.81364342667002,-0.212731667503767
53219.3055555556,0.633402341788046,3.82883507031642,-0.199244098442993
53219.30625,0.615341223003516,3.84366461577097,-0.185737694625816
53219.3069444444,0.597222344299347,3.85813363259668,-0.172213868658965
53219.3076388889,0.579047903063787,3.87224400426921,-0.158674033149171
53219.3083333333,0.560820096685083,3.88599730035158,-0.145119600703164
53219.3090277778,0.542540965595178,3.89939493345053,-0.131551983927675
53219.3097222222,0.52421270718232,3.91243863008538,-0.117972281516826
53219.3104166667,0.505837047965846,3.92512980286288,-0.104381906077348
53219.3111111111,0.487416185334003,3.93746986438975,-0.0907822702159719
53219.3118055556,0.468952002762431,3.94946054118533,-0.0771746295831241
53219.3125,0.450446540683074,3.96110293194375,-0.0635600828729282
53219.3131944444,0.431901682571572,3.97239844927172,-0.0499400426921145
53219.3138888889,0.413319154947263,3.9833486627323,-0.0363156077348066
53219.3145833333,0.394700998242089,3.99395482797589,-0.0226880336514314
53219.3152777778,0.376048938975389,4.00421804369663,-0.00905841913611251
53219.3159722222,0.357364703666499,4.01413972250126,0.00457182320441989
53219.3166666667,0.338650332747363,4.02372112004018,0.0182017516323456
53219.3173611111,0.319907395781015,4.03296333500753,0.0318301104972376
53219.3180555556,0.301137619286791,4.04186762305374,0.0454558011049724
53219.31875,0.282342729784028,4.05043508287293,0.0590777247614264
53219.3194444444,0.263524453792064,4.05866681315922,0.0726947827724762
53219.3201388889,0.244684360873933,4.06656406956303,0.0863057194876946
53219.3208333333,0.225824334505274,4.0741277938222,0.099909750125565
53219.3215277778,0.206945787292818,4.08135908463084,0.11350561903566
53219.3222222222,0.188050445755902,4.08825872677047,0.127092070567554
53219.3229166667,0.169139879457559,4.09482797589151,0.140668476896032
53219.3236111111,0.150215814917127,4.10106777373179,0.154233425414365
53219.3243055556,0.131279664741336,4.10697890507283,0.167785974384731
53219.325,0.112332998493219,4.11256246860874,0.181325339025615
53219.3256944444,0.0933773857358112,4.11781924912104,0.194850106730286
53219.3263888889,0.0744143960321447,4.12275003139126,0.208359492717228
53219.3270833333,0.0554455989452536,4.12735575715721,0.221852555248619
53219.3277777778,0.0364724070818684,4.13163736815671,0.235328038674033
53219.3284722222,0.0174963900050226,4.13559533525866,0.248785158211954
53219.3291666667,-0.00148103967855349,4.13923075715721,0.262222815168257
53219.3298611111,-0.0204583124058262,4.14254410472125,0.275640224761426
53219.3305555556,-0.0394340155700653,4.1455363196886,0.289036131341035
53219.33125,-0.0584067365645404,4.14820802988448,0.302409593169262
53219.3319444444,-0.077374905826218,4.15056002009041,0.315759982420894
53219.3326388889,-0.0963371107483677,4.15259260421899,0.329085886489201
53219.3333333333,-0.115291938724259,4.15430688096434,0.34238667754897
53219.3340277778,-0.134237820190859,4.15570300728277,0.355661099949774
53219.3347222222,-0.153173656454043,4.1567819249121,0.368908525866399
53219.3354166667,-0.172097720994475,4.15754410472125,0.382127699648418
53219.3361111111,-0.191008758161728,4.15799017453541,0.395317836514314
53219.3368055556,-0.209905198392767,4.1581204482672,0.408477994726268
53219.3375,-0.228785786037167,4.15793555374184,0.421607232546459
53219.3381944444,-0.247649108488197,4.15743596182823,0.434704451280763
53219.3388888889,-0.266493596182823,4.15662230035158,0.447768866147664
53219.3395833333,-0.285317993470618,4.15549488322451,0.460799535409342
53219.3402777778,-0.304120887744852,4.15405402435962,0.473795360371673
53219.3409722222,-0.322901023355098,4.15230035158212,0.486755556253139
53219.3416666667,-0.341656673782019,4.15023417880462,0.499679181315922
53219.3423611111,-0.360386740331492,4.14785581993973,0.512564979909593
53219.3430555556,-0.379089653440482,4.14516558890005,0.525412481165244
53219.34375,-0.39776400050226,4.1421639565545,0.538220429432446
53219.3444444444,-0.416408682822702,4.13885123681567,0.55098788297338
53219.3451388889,-0.435021973882471,4.13522758663988,0.563713900050226
53219.3458333333,-0.453602461074837,4.13129331993973,0.576397695881467
53219.3465277778,-0.472149045705676,4.12704875062783,0.589038171772978
53219.3472222222,-0.490660158211954,4.12249403566047,0.601634229030638
53219.3479166667,-0.509134229030638,4.11762948895028,0.614185239829232
53219.3486111111,-0.527570159467604,4.11245526745354,0.626689948518332
53219.3493055556,-0.545966379959819,4.10697152812657,0.639147570316424
53219.35,-0.564321477900553,4.10117858488197,0.651556849573079
53219.3506944444,-0.58263388372677,4.09507628076344,0.663917158463084
53219.3513888889,-0.60090249874435,4.08866492968358,0.676227398292315
53219.3520833333,-0.619125596433953,4.08194453164239,0.68848647036665
53219.3527777778,-0.637301921145153,4.07491540055249,0.700693275991964
53219.3534722222,-0.655429903314917,4.06757737945756,0.712847187343044
53219.3541666667,-0.673508130336514,4.05993046835761,0.724946948769463
53219.3548611111,-0.691535032646911,4.05197498116524,0.736991461577097
53219.3555555556,-0.709509354595681,4.04371076092416,0.748979784028126
53219.35625,-0.727429526619789,4.03513780763435,0.760911131341035
53219.3569444444,-0.745293979156203,4.02625596433953,0.772784090909091
53219.3576388889,-0.763101299598192,4.01706554495228,0.784597720994475
53219.3583333333,-0.780850075339026,4.00756607860372,0.796351079859367
53219.3590277778,-0.798538422903064,3.99775787920643,0.808043068809643
53219.3597222222,-0.816165243596183,3.98764047589151,0.81967258915118
53219.3604166667,-0.833728653942742,3.97721402561527,0.831238542189854
53219.3611111111,-0.851227241336012,3.96647821446509,0.842739829231542
53219.3618055556,-0.868659593169262,3.95543319939729,0.85417535158212
53219.3625,-0.886023825966851,3.94407835258664,0.865544010547464
53219.3631944444,-0.903318370165746,3.93241383098945,0.876844707433451
53219.3638888889,-0.920541813159217,3.92043932069312,0.888076186589653
53219.3645833333,-0.937692428427926,3.90815466474134,0.899237506278252
53219.3652777778,-0.954768489452536,3.8955595492215,0.910327253892516
53219.3659722222,-0.971768583626318,3.88265366022099,0.921344487694626
53219.3666666667,-0.988690670517328,3.86943684078353,0.93228779507785
53219.3673611111,-1.00553318056253,3.85590862004018,0.94315623430437
53219.3680555556,-1.0222945441989,3.84206899799096,0.953948392767454
53219.36875,-1.03897287795078,3.82791734681065,0.964663014816675
53219.3694444444,-1.05556645529884,3.81345335258664,0.975299001757911
53219.3701388889,-1.07207339276745,3.79867685836263,0.98585494098443
53219.3708333333,-1.08849212079357,3.78358723631341,0.996329576845806
53219.3715277778,-1.10482059894525,3.76818417252637,1.00672181064792
53219.3722222222,-1.12105710070316,3.7524671961326,1.01703007282772
53219.3729166667,-1.13719974259166,3.73643583626318,1.02725310773481
53219.3736111111,-1.1532464841788,3.72008993596183,1.03738965971873
53219.3743055556,-1.16919544198895,3.70342855349071,1.04743831617278
53219.375,-1.18504473254646,3.68645153189352,1.0573975075339
53219.3756944444,-1.20079247237569,3.66915808638875,1.06726597815168
53219.3763888889,-1.2164364640884,3.65154790306379,1.07704231541939
53219.3770833333,-1.23197466725264,3.63362035409342,1.08672510673029
53219.3777777778,-1.24740504143646,3.61537481165244,1.09631262556504
53219.3784722222,-1.26272554620794,3.59681080487192,1.10580361627323
53219.3791666667,-1.2779339841788,3.57792754897037,1.11519635233551
53219.3798611111,-1.29302831491713,3.55872441612255,1.12448957810146
53219.3805555556,-1.30800602712205,3.53920093545957,1.13368141009543
53219.38125,-1.32286508036163,3.5193561652436,1.14277027875439
53219.3819444444,-1.33760327724761,3.49918963460573,1.15175477147162
53219.3826388889,-1.35221810647916,3.47870071572074,1.16063300477147
53219.3833333333,-1.3667072137117,3.45788830989453,1.16940325213461
53219.3840277778,-1.38106840155701,3.43675194625816,1.17806410095429
53219.3847222222,-1.39529900175791,3.41529084003014,1.18661351079859
53219.3854166667,-1.40939650301356,3.39350404947263,1.19504959819186
53219.3861111111,-1.4233583940231,3.37139094676042,1.20337095052737
53219.3868055556,-1.43718232044199,3.3489505901557,1.21157537041688
53219.3875,-1.45086530010045,3.32618219487695,1.21966113134103
53219.3881944444,-1.46440482169764,3.30308481918634,1.22762619286791
53219.3888888889,-1.47779821697639,3.27965752134606,1.23546867152185
53219.3895833333,-1.49104250376695,3.25589967353089,1.24318636991462
53219.3902777778,-1.50413485685585,3.23181002009041,1.25077756152687
53219.3909722222,-1.51707245102963,3.20738777624309,1.25823989201406
53219.3916666667,-1.52985214716223,3.18263200025113,1.26557147790055
53219.3923611111,-1.54247112004018,3.15754159342039,1.27276980788548
53219.3930555556,-1.55492623053742,3.13211561401306,1.27983299849322
53219.39375,-1.56721402561527,3.10635296333501,1.2867585384229
53219.3944444444,-1.57933168006027,3.08025269964842,1.29354423028629
53219.3951388889,-1.59127558387745,3.05381372425917,1.30018756278252
53219.3958333333,-1.60304228402813,3.02703509542943,1.30668618156705
53219.3965277778,-1.61462864138624,2.99991540055249,1.31303757533903
53219.3972222222,-1.6260308890005,2.97245385484681,1.31923938975389
53219.3979166667,-1.63724525991964,2.94464904570568,1.32528879959819
53219.3986111111,-1.64826830110497,2.91650003139126,1.33118313661477
53219.3993055556,-1.65909608864892,2.88800539929684,1.33691988950276
53219.4,-1.6697248556002,2.85916420768458,1.34249591913611
53219.4006944444,-1.68015036413862,2.82997520090407,1.34790871421396
53219.4013888889,-1.6903685334003,2.80043712330487,1.35315513561025
53219.4020833333,-1.70037528252135,2.77054871923656,1.3582323581115
53219.4027777778,-1.71016637368157,2.74030873304872,1.36313708563536
53219.4034722222,-1.71973709819186,2.70971590909091,1.36786617905575
53219.4041666667,-1.72908321823204,2.67876899171271,1.37241665620291
53219.4048611111,-1.73819986815671,2.64746672526369,1.37678490708187
53219.4055555556,-1.74708233927675,2.61580769713712,1.38096747865394
53219.40625,-1.75572576594676,2.58379065168257,1.38496123179307
53219.4069444444,-1.76412496860874,2.55141449020593,1.38876224259166
53219.4076388889,-1.77227476770467,2.51867748618785,1.39236674409844
53219.4083333333,-1.78016982672024,2.48557869789051,1.39577128327474
53219.4090277778,-1.78780480914114,2.45211639879458,1.39897162230035
53219.4097222222,-1.79517375062783,2.41828964716223,1.4019638372677
53219.4104166667,-1.80227115770969,2.38409687343044,1.40474384731291
53219.4111111111,-1.80909075213461,2.34953666499247,1.40730741461577
53219.4118055556,-1.81562656956303,2.31460792315419,1.4096499874435
53219.4125,-1.82187201783024,2.27930907835259,1.41176732797589
53219.4131944444,-1.82782081868408,2.24363903189352,1.41365441361125
53219.4138888889,-1.83346590909091,2.20759637117027,1.41530669261678
53219.4145833333,-1.83880053992968,2.17117968357609,1.41671914239076
53219.4152777778,-1.84381733425414,2.13438787041688,1.41788674033149
53219.4159722222,-1.84850891511803,2.09721967604219,1.41880414992466
53219.4166666667,-1.85286774861878,2.05967384480161,1.41946603465595
53219.4173611111,-1.85688551607233,2.0217491210447,1.41986658714214
53219.4180555556,-1.86055436966349,1.98344440607735,1.42000031391261
53219.41875,-1.86386567679558,1.94475844424912,1.41986093671522
53219.4194444444,-1.86681064791562,1.9056904507785,1.41944249121045
53219.4201388889,-1.86938017955801,1.86623932697137,1.41873838523355
53219.4208333333,-1.87156501130085,1.8264039741336,1.41774218357609
53219.4215277778,-1.87335525489704,1.78618360748368,1.41644713711703
53219.4222222222,-1.87474086514314,1.74557744224008,1.4148458689101
53219.4229166667,-1.87571132596685,1.7045848505776,1.41293131592165
53219.4236111111,-1.87625580738322,1.66320520467102,1.41069563033651
53219.4243055556,-1.87636300853842,1.62143803365143,1.40813127825213
53219.425,-1.8760214716223,1.57928302360623,1.40522978402813
53219.4256944444,-1.87521879708689,1.5367398606228,1.40198282898041
53219.4263888889,-1.87394242842793,1.49380854470116,1.3983814665997
53219.4270833333,-1.87217918131592,1.45048923279759,1.394416907333
53219.4277777778,-1.86991571446509,1.40678239578101,1.3900792629332
53219.4284722222,-1.86713743093923,1.36268834756404,1.3853591160221
53219.4291666667,-1.86383004771472,1.31820818684078,1.38024595052737
53219.4298611111,-1.85997771220492,1.27334269839277,1.37472909342039
53219.4305555556,-1.85556472877951,1.22809329482672,1.36879771471622
53219.43125,-1.85057430311401,1.18246201657459,1.36244019964842
53219.4319444444,-1.84498901305876,1.1364504331994,1.35564446258162
53219.4326388889,-1.83879065168257,1.09006152687092,1.34839810396786
53219.4333333333,-1.83196022727273,1.04329796584631,1.34068793947765
53219.4340277778,-1.82447812029131,0.996163360120543,1.33250062782521
53219.4347222222,-1.81632345554997,0.948661633601205,1.32382204294324
53219.4354166667,-1.80747473003516,0.900797494977398,1.31463711702662
53219.4361111111,-1.79790934203918,0.852576280763436,1.30493062531391
53219.4368055556,-1.78760343420392,0.804004112255148,1.29468655826218
53219.4375,-1.77653252134606,0.755087895529884,1.28388780763435
53219.4381944444,-1.76467039176293,0.705835478402813,1.27251726519337
53219.4388888889,-1.75199004897037,0.656256121295831,1.26055609618282
53219.4395833333,-1.73846308387745,0.606359555499749,1.24798546584631
53219.4402777778,-1.72405967478654,0.556157552737318,1.234785283777
53219.4409722222,-1.70874827348066,0.505662826469111,1.22093436087393
53219.4416666667,-1.69249654696133,0.454889973631341,1.20641103716725
53219.4423611111,-1.67526965092918,0.403855474635861,1.19119224008036
53219.4430555556,-1.65703195630337,0.352577222501256,1.17525411225515
53219.44375,-1.63774547965846,0.301076249372175,1.15857154068307
53219.4444444444,-1.61737051104972,0.249375313912607,1.14111847061778
53219.4451388889,-1.59586545705676,0.19750047086891,1.12286743470618
53219.4458333333,-1.57318699773983,0.145480757157207,1.10379002385736
53219.4465277778,-1.54928930185836,0.093348505775992,1.08385641637368
53219.4472222222,-1.52412465469613,0.0411404445002511,1.06303584881969
53219.4479166667,-1.49764330110497,-0.0111027749874435,1.04129598819689
53219.4486111111,-1.46979297463586,-0.0633354784028127,1.01860340281266
53219.4493055556,-1.44051968232044,-0.115506184078353,0.994923562280261
53219.45,-1.4097666059769,-0.167557759919638,0.970220837518835
53219.4506944444,-1.37747551481668,-0.219426010798594,0.94445850075339
53219.4513888889,-1.34358582370668,-0.271038736815671,0.917598725514817
53219.4520833333,-1.30803537795078,-0.322315890256153,0.8896035283777
53219.4527777778,-1.2707602963335,-0.373167064289302,0.860433984178805
53219.4534722222,-1.23169622677047,-0.423491963837268,0.830051481667504
53219.4541666667,-1.19077756152687,-0.473178051230537,0.798417723505776
53219.4548611111,-1.14793963460573,-0.522100389251632,0.765495197137117
53219.4555555556,-1.10311856479156,-0.570119286790558,0.731248273480663
53219.45625,-1.05625298216976,-0.617079984932195,0.69564414866901
53219.4569444444,-1.007285283777,-0.662810773480663,0.658653314917127
53219.4576388889,-0.956163674033149,-0.707122363134103,0.620251757910598
53219.4583333333,-0.902844519085887,-0.749806315921647,0.580422369412356
53219.4590277778,-0.847294387242592,-0.790635045203415,0.539156045956806
53219.4597222222,-0.789493972877951,-0.829361030889,0.496455298844802
53219.4604166667,-0.729441549472627,-0.865717761175289,0.452335509794073
53219.4611111111,-0.667156579608237,-0.899420988196886,0.406828540934204
53219.4618055556,-0.602684423656454,-0.930171396283275,0.35998508915118
53219.4625,-0.536100891511803,-0.957658054997489,0.311877825213461
53219.4631944444,-0.467516166499247,-0.98156438347564,0.262603748116524
53219.4638888889,-0.397079357106981,-1.00157568432948,0.212287167252637
53219.4645833333,-0.324980380462079,-1.01738746233049,0.161080016323456
53219.4652777778,-0.251452316675038,-1.02871672526369,0.109163108990457
53219.4659722222,-0.176769525364139,-1.0353126569563,0.0567439414866901
53219.4666666667,-0.101245605223506,-1.03696980160723,0.00405480914113511
53219.4673611111,-0.0252260170768458,-1.03353779507785,-0.0486533149171271
53219.4680555556,0.0509186652435962,-1.02493141009543,-0.101116430185836
53219.46875,0.126805311401306,-1.01113714841788,-0.153065827473631
53219.4694444444,0.202049064540432,-0.992214967353089,-0.204236721496735
53219.4701388889,0.276276368658965,-0.968297338021095,-0.25437688347564
53219.4708333333,0.349136583375188,-0.939583437970869,-0.30325417503767
53219.4715277778,0.420311872174787,-0.90633020467102,-0.350663297338021
53219.4722222222,0.489525050226017,-0.868840249874435,-0.396430342792567
53219.4729166667,0.55654335133099,-0.82744961702662,-0.440414678553491
53219.4736111111,0.621181253139126,-0.78251491084882,-0.482509731290809
53219.4743055556,0.683299221496735,-0.734400897790055,-0.522641888498242
53219.475,0.742800728277248,-0.683470303867403,-0.560767516323456
53219.4756944444,0.799628641386238,-0.630075809894525,-0.596869506529382
53219.4763888889,0.853760359116022,-0.574552988448016,-0.630953980411853
53219.4770833333,0.905201845806128,-0.517216379959819,-0.663045580110497
53219.4777777778,0.953983237066801,-0.458356981416374,-0.693184329482672
53219.4784722222,1.00015350326469,-0.39824020592667,-0.721421867152185
53219.4791666667,1.04377589779006,-0.337106667503767,-0.747817836514314
53219.4798611111,1.08492481793069,-0.275172024108488,-0.772438316172778
53219.4805555556,1.12368203792064,-0.212628861125063,-0.795352680813661
53219.48125,1.16013419763938,-0.149647790055249,-0.816632816423908
53219.4819444444,1.1943704482672,-0.0863793319939729,-0.836350452034154
53219.4826388889,1.22648103967855,-0.0229558011049724,-0.854577316675038
53219.4833333333,1.25655590783526,0.0405069688598694,-0.871383569814164
53219.4840277778,1.28468357609242,0.103908211953792,-0.886837487443496
53219.4847222222,1.31095037041688,0.167159875690608,-0.90100514816675
53219.4854166667,1.33543994851833,0.230185679306881,-0.913949648417881
53219.4861111111,1.35823298593672,0.292920015067805,-0.925731730286288
53219.4868055556,1.37940717604219,0.355305907835259,-0.936408996735309
53219.4875,1.39903628829734,0.417294544198895,-0.946036225514817
53219.4881944444,1.41719110999498,0.478843859869412,-0.954665369161225
53219.4888888889,1.43393897538925,0.53991838272225,-0.962345711953792
53219.4895833333,1.44934360873933,0.600487663234556,-0.969123712958312
53219.4902777778,1.4634655951783,0.66052611752888,-0.975043162983425
53219.4909722222,1.47636269462582,0.720011928679056,-0.980145812405826
53219.4916666667,1.48808921396283,0.778927360622803,-0.984470429432446
53219.4923611111,1.49869663485686,0.837257345554998,-0.988054212707182
53219.4930555556,1.50823392767454,0.894989797840281,-0.990931849573079
53219.49375,1.51674723756906,0.952114829231542,-0.993136143897539
53219.4944444444,1.52428035534907,1.00862490582622,-0.994698173028629
53219.4951388889,1.53087487443496,1.06451406328478,-0.995647130838774
53219.4958333333,1.53656971998995,1.11977806378704,-0.996010641637368
53219.4965277778,1.54140240457057,1.17441376820693,-0.995814603214465
53219.4972222222,1.54540777247614,1.22841945002511,-0.9950839716223
53219.4979166667,1.5486195693119,1.28179448141637,-0.993841976393772
53219.4986111111,1.55106918633852,1.33453886238071,-0.992110434455048
53219.4993055556,1.55278691612255,1.38665369161226,-0.989910534907082
53219.5,1.5538011677549,1.43814038171773,-0.987261740331492
53219.5006944444,1.55413893771974,1.48900113008538,-0.984183042440984
53219.5013888889,1.55382596685083,1.53923860497238,-0.980691863385234
53219.5020833333,1.5528870542441,1.58885610246108,-0.976805468357609
53219.5027777778,1.55134511551984,1.63785676167755,-0.972539552988448
53219.5034722222,1.54922243847313,1.68624434957308,-0.967909342039176
53219.5041666667,1.54654036916123,1.73402310396786,-0.962929275489704
53219.5048611111,1.54331868407835,1.78119710572577,-0.95761332245103
53219.5055555556,1.53957668884982,1.82777074962331,-0.951974196383727
53219.50625,1.53533290431944,1.87374858739327,-0.946024610748368
53219.5069444444,1.53060459568056,1.91913517076846,-0.939776494224008
53219.5076388889,1.52540855725766,1.96393536539427,-0.933240833751883
53219.5083333333,1.51976064163737,2.00815403691612,-0.926428773229533
53219.5090277778,1.51367638749372,2.05179605097941,-0.919350514816675
53219.5097222222,1.50717007785033,2.09486627322953,-0.912015789804119
53219.5104166667,1.50025599573079,2.1373695693119,-0.904434172526369
53219.5111111111,1.49294732546459,2.17931080487192,-0.896614766449021
53219.5118055556,1.48525709442491,2.2206950025113,-0.888565890256153
53219.5125,1.47719738824711,2.26152718483174,-0.880296019588147
53219.5131944444,1.46878029256655,2.30181206052235,-0.871813002260171
53219.5138888889,1.46001710823707,2.34155449522853,-0.863124372174787
53219.5145833333,1.45091850828729,2.38075935459568,-0.854237506278252
53219.5152777778,1.44149532270216,2.41943134731291,-0.845159467604219
53219.5159722222,1.43175728277248,2.45757518206931,-0.835896848317428
53219.5166666667,1.42171443370166,2.49519556755399,-0.826455926670015
53219.5173611111,1.4113758789553,2.53229721245605,-0.81684329482672
53219.5180555556,1.40075056504269,2.56888451155198,-0.807064446258162
53219.51875,1.38984728151683,2.60496201657459,-0.797125502260171
53219.5194444444,1.37867434706178,2.64053412230035,-0.787031956303365
53219.5201388889,1.36723992340532,2.67560522350578,-0.776788830989453
53219.5208333333,1.35555154445003,2.71017955801105,-0.766401462832747
53219.5215277778,1.34361674409844,2.74426152059267,-0.755874874434957
53219.5222222222,1.33144289929684,2.77785503515821,-0.74521361752888
53219.5229166667,1.31903707307885,2.81096433952788,-0.734422400803616
53219.5236111111,1.30640570065294,2.84359351456555,-0.723505775991964
53219.5243055556,1.29355568809643,2.8757464841788,-0.71246782395781
53219.525,1.28049299974887,2.90742701531894,-0.701312782521346
53219.5256944444,1.26722407081868,2.93863903189352,-0.690044732546459
53219.5263888889,1.2537547086891,2.96938630085384,-0.678667597940733
53219.5270833333,1.24009072074335,2.99967243219488,-0.667184988699146
53219.5277777778,1.22623744349573,3.02950119286791,-0.655600514816675
53219.5284722222,1.21220052737318,3.0588760359116,-0.643917786288297
53219.5291666667,1.1979851519337,3.08780057132094,-0.632140256152687
53219.5298611111,1.18359633977901,3.116277938222,-0.620271220492215
53219.5305555556,1.1690389565545,3.14431190356605,-0.608313818432948
53219.53125,1.15431786790558,3.17190529256655,-0.596271189100954
53219.5319444444,1.13943778252135,3.19906187217479,-0.584146314665997
53219.5326388889,1.1244030951783,3.22578431064792,-0.571942334254144
53219.5333333333,1.10921820065294,3.25207621798091,-0.559661759166248
53219.5340277778,1.09388749372175,3.27794026243094,-0.547307728528378
53219.5347222222,1.07841505524862,3.30337958312406,-0.534882596685083
53219.5354166667,1.06280480914114,3.32839700527373,-0.522389345806128
53219.5361111111,1.04706083626318,3.35299566800603,-0.509830173279759
53219.5368055556,1.03118690356605,3.3771782395781,-0.497207747363134
53219.5375,1.015186778001,3.40094754520342,-0.484524422400804
53219.5381944444,0.999064226519337,3.42430625313913,-0.471782552737318
53219.5388888889,0.982822545203415,3.44725703164239,-0.458984649673531
53219.5395833333,0.966465187091914,3.46980239201406,-0.446132596685083
53219.5402777778,0.949995762179809,3.4919451594676,-0.433228748116524
53219.5409722222,0.933417409593169,3.51368753139126,-0.420275301356102
53219.5416666667,0.916733425414365,3.53503233299849,-0.407274139879458
53219.5423611111,0.899946948769463,3.55598160472125,-0.39422761803114
53219.5430555556,0.883060961828227,3.57653801481668,-0.381137305374184
53219.54375,0.866078446760422,3.59670360371673,-0.368005399296836
53219.5444444444,0.849002542692115,3.61648088272225,-0.354833783274736
53219.5451388889,0.831835760924159,3.63587189226519,-0.341624340783526
53219.5458333333,0.814581240582622,3.65487898669011,-0.328378641386238
53219.5465277778,0.797241649924661,3.67350420642893,-0.315098725514817
53219.5472222222,0.779819657207433,3.69174959191361,-0.301786319688599
53219.5479166667,0.762317773731793,3.70961718357609,-0.288442836514314
53219.5486111111,0.744738667754897,3.72710917880462,-0.275070159467604
53219.5493055556,0.727085007533903,3.74422746107484,-0.261670015067805
53219.55,0.709358990457057,3.76097391386238,-0.248243815921647
53219.5506944444,0.691563284781517,3.77735026368659,-0.234793131592165
53219.5513888889,0.67370008789553,3.79335870793571,-0.221319531642391
53219.5520833333,0.655772068056253,3.80900081617278,-0.207824742591663
53219.5527777778,0.637781108739327,3.82427847187343,-0.194309863134103
53219.5534722222,0.619729564289302,3.8391932446007,-0.180776619789051
53219.5541666667,0.601619946007032,3.85374701783024,-0.167226425163235
53219.5548611111,0.583454137368157,3.86794136112506,-0.153660534907082
53219.5555555556,0.565234335760924,3.88177800100452,-0.140080518583626
53219.55625,0.546962581617278,3.89525850703164,-0.126487474886991
53219.5569444444,0.528641229281768,3.90838429181316,-0.112883130336514
53219.5576388889,0.510272005273732,3.9211569249121,-0.0992684266700151
53219.5583333333,0.491856950025113,3.93357813284782,-0.0856449334505274
53219.5590277778,0.473398260924159,3.94564901431441,-0.0720137493721748
53219.5597222222,0.454897507533903,3.95737129583124,-0.0583761300853842
53219.5604166667,0.436357044198895,3.96874623304872,-0.044733488196886
53219.5611111111,0.41777844048217,3.97977523857358,-0.0310869224008036
53219.5618055556,0.399163736815671,3.99045956805625,-0.017437688347564
53219.5625,0.380514659718734,4.00080079105977,-0.00378688473129081
53219.5631944444,0.361833092667002,4.01079969236565,0.00986423279758915
53219.5638888889,0.343120605223506,4.02045799849322,0.0235144085886489
53219.5645833333,0.324379237820191,4.02977665118031,0.0371627009040683
53219.5652777778,0.305610716976394,4.03875706303365,0.0508078540934204
53219.5659722222,0.286816612255148,4.04740017579106,0.0644487694625816
53219.5666666667,0.267998650175791,4.05570708814666,0.0780843483174284
53219.5673611111,0.249158557257659,4.06367921270718,0.0917134919638373
53219.5680555556,0.23029806002009,4.07131733425414,0.105335101707685
53219.56875,0.211418728026118,4.07862270843797,0.118948078854847
53219.5694444444,0.192522130838774,4.08559612004018,0.1325513247112
53219.5701388889,0.173609994977398,4.0922388247112,0.146143897538925
53219.5708333333,0.154683890005023,4.09855160723255,0.159724698643898
53219.5715277778,0.135745385484681,4.10453556629834,0.173292629331994
53219.5722222222,0.116795894023104,4.11019164364641,0.186846747865394
53219.5729166667,0.0978371421396283,4.11552046710196,0.200385955549975
53219.5736111111,0.0788706993972878,4.12052329231542,0.213909310647916
53219.5743055556,0.0598979784028127,4.1252005901557,0.227415714465093
53219.575,0.0409207056755399,4.12955345931693,0.240904225263687
53219.5756944444,0.0219399799095932,4.13358268458061,0.254373901305876
53219.5763888889,0.00295768458061276,4.13728905072828,0.267823800853842
53219.5770833333,-0.016024767704671,4.14067318558513,0.281252668257157
53219.5777777778,-0.0350061212958312,4.1437358739327,0.294659875690608
53219.5784722222,-0.0539848066298343,4.14647790055249,0.308044167503767
53219.5791666667,-0.072959097187343,4.14889989326971,0.321404601958815
53219.5798611111,-0.0919280512305374,4.15100247990959,0.334740394274234
53219.5805555556,-0.110889785283777,4.15278644525364,0.348050445755902
53219.58125,-0.129843043696635,4.15425241712707,0.3613339716223
53219.5819444444,-0.148786413862381,4.15540070944249,0.374589716223003
53219.5826388889,-0.167718326217981,4.15623226393772,0.387816894776494
53219.5833333333,-0.186637682069312,4.15674755148167,0.401014722501256
53219.5840277778,-0.205542754897037,4.15694704294325,0.414181943746861
53219.5847222222,-0.224432132094425,4.15683120919136,0.427317773731793
53219.5854166667,-0.24330455801105,4.15640067805123,0.440421113761929
